Spec,Source0 original,Modified Source0 for url health check,UrlHealth,UpdateAvailable,UpdateURL,HealthUpdateURL,Name,SHAName,UpdateDownloadName,warning,ArchivationDate
repmgr.spec,https://repmgr.org/download/%{srcname}-%{version}.tar.gz,https://github.com/EnterpriseDB/repmgr/archive/refs/tags/v5.2.1.tar.gz,200,5.5.0,https://github.com/EnterpriseDB/repmgr/archive/refs/tags/v5.5.0.tar.gz,200,repmgr,4BA75CF0D4263557C9CCDF73972C07CA06108D4A221A6D4E5CF9541A2BC2089C3AEDE17874C061798708902FF2E2A87D2D1F79B49CC5A1EF69A7BBCCD76E79F2,repmgr-5.5.0.tar.gz,,
rng-tools.spec,https://sourceforge.net/projects/gkernel/files/%{name}/%{name}-%{version}.tar.gz,https://github.com/nhorman/rng-tools/archive/refs/tags/v5.tar.gz,200,6.17,https://github.com/nhorman/rng-tools/archive/refs/tags/v6.17.tar.gz,200,rng-tools,68DF71A7F7C253C92AB1897D4B9F09EFC8D6918E,rng-tools-6.17.tar.gz,,
rootlesskit.spec,https://github.com/rootless-containers/rootlesskit/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/rootless-containers/rootlesskit/archive/refs/tags/v1.0.1.tar.gz,200,3.0.1,https://github.com/rootless-containers/rootlesskit/archive/refs/tags/v3.0.1.tar.gz,200,rootlesskit,41ABC74B055A33DEBA1A785C5467502B2A675144FB479176BDF4C7CDEF746B8E801CBE3DB6F918859126A681290684E48D913336EC2167F4B5AC34873E6536B8,rootlesskit-3.0.1.tar.gz,,
rpcbind.spec,http://downloads.sourceforge.net/rpcbind/%{name}-%{version}.tar.bz2,http://downloads.sourceforge.net/rpcbind/rpcbind-1.2.5.tar.bz2,200,1.2.9,http://downloads.sourceforge.net/rpcbind/rpcbind-1.2.9.tar.bz2,200,rpcbind,B880DF5AE1001DCE1B58076018A2CC0BD5596DF0,rpcbind-1.2.9.tar.bz2,,
rpcsvc-proto.spec,https://github.com/thkukuk/rpcsvc-proto/releases/download/v1.4/%{name}-%{version}.tar.gz,https://github.com/thkukuk/rpcsvc-proto/archive/refs/tags/v1.4.2.tar.gz,200,1.4.4,https://github.com/thkukuk/rpcsvc-proto/archive/refs/tags/v1.4.4.tar.gz,200,rpcsvc-proto,62D6F22873AE889B141066EF2A7E0D99AF7D2035,rpcsvc-proto-1.4.4.tar.gz,,
rpm-ostree.spec,https://github.com/projectatomic/rpm-ostree/releases/download/v%{version}/rpm-ostree-%{version}.tar.xz,https://github.com/coreos/rpm-ostree/releases/download/v2019.3/rpm-ostree-2019.3.tar.xz,200,2026.1,https://github.com/coreos/rpm-ostree/releases/download/v2026.1/rpm-ostree-2026.1.tar.xz,200,rpm-ostree,F18B91D54A543EEE63F71C5116053FACD8A298A1B82ED54812B6948A9FF119D39B1F4605B6188BD09670198706094559E8C84C7103095FA770A9FDADA1A236FB,rpm-ostree-2026.1.tar.xz,,
rpm.spec,https://github.com/rpm-software-management/rpm/archive/%{name}-%{version}-release.tar.gz,https://github.com/rpm-software-management/rpm/archive/refs/tags/rpm-4.14.3-release.tar.gz,200,6.0.1,https://github.com/rpm-software-management/rpm/archive/refs/tags/rpm-6.0.1-release.tar.gz,200,rpm,C1F8AA031E8C68D6B880AC3B7F9A6A482B7AE935E010E7AF3D2C57082D68E05982031DD8B32134D50B64732E5D8BDEC257DFFCA6CA8E921BFFA0823E313D4086,rpm-6.0.1-release.tar.gz,,
rrdtool.spec,https://github.com/oetiker/rrdtool-1.x/releases/download/v1.6.0/%{name}-%{version}.tar.gz,https://github.com/oetiker/rrdtool-1.x/archive/refs/tags/v1.7.0.tar.gz,200,1.10.3,https://github.com/oetiker/rrdtool-1.x/archive/refs/tags/v1.10.3.tar.gz,200,rrdtool,DB24CC3F05BF44B8FBCDBB5272352DEB64FFC8770528AFEBD4E725DFC75322013545D7B5EAF3F17F54AF4A323DCC3C034D71E95EADE59DFBFDED7640909C7A06,rrdtool-1.10.3.tar.gz,,
rsync.spec,https://download.samba.org/pub/rsync/src/%{name}-%{version}.tar.gz,https://github.com/RsyncProject/rsync/archive/refs/tags/v3.4.1.tar.gz,200,3.4.3,https://github.com/RsyncProject/rsync/archive/refs/tags/v3.4.3.tar.gz,200,rsync,B01BB7679798B85D2320D7F5805666F3094C9E9DC040A42496E5D248D441DE32D81D817E9696E69C0644A408E00A9F2742227CAB1A558AD747135F2AB12E71FE,rsync-3.4.3.tar.gz,,
rsyslog.spec,http://www.rsyslog.com/files/download/rsyslog/%{name}-%{version}.tar.gz,https://github.com/rsyslog/rsyslog/archive/refs/tags/v8.2306.0.tar.gz,200,8.2604.0,https://github.com/rsyslog/rsyslog/archive/refs/tags/v8.2604.0.tar.gz,200,rsyslog,99743293858F36F728370A1D52A9484AD4BC9DEA04B79B893BFF7FDDCCF7C558CE425E117881975AB03E199A7F49C451DF7A7937A93993943047A0515C3423B9,rsyslog-8.2604.0.tar.gz,,
rt-tests.spec,%{name}-%{version}.tar.gz,https://git.kernel.org/pub/scm/utils/rt-tests/rt-tests.git/snapshot/rt-tests-2.3.tar.gz,200,2.10,https://git.kernel.org/pub/scm/utils/rt-tests/rt-tests.git/snapshot/rt-tests-2.10.tar.gz,200,rt-tests,,rt-tests-2.10.tar.gz,,
ruby.spec,http://cache.ruby-lang.org/pub/ruby/2.5/%{name}-%{version}.tar.bz2,https://github.com/ruby/ruby/archive/refs/tags/v2.5.8.tar.gz,200,4.0.5,https://github.com/ruby/ruby/archive/refs/tags/v4.0.5.tar.gz,200,ruby,838E7D2686EDC639553FC22DD84DF926E2FCB179FD83EC2B050068FA492C011B40024D846026641D079212518D93E83DCB77C722F3715A51FECA943FE2527593,ruby-4.0.5.tar.gz,,
rubygem-activesupport.spec,https://rubygems.org/downloads/activesupport-%{version}.gem,https://rubygems.org/downloads/activesupport-6.1.4.4.gem,200,8.1.3,https://rubygems.org/downloads/activesupport-8.1.3.gem,200,rubygem-activesupport,1553DFC8AF76881F25F841E6DC34C4B27A52B1D0,activesupport-8.1.3.gem,,
rubygem-addressable.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/addressable-2.6.0.gem,200,2.9.0,https://rubygems.org/downloads/addressable-2.9.0.gem,200,rubygem-addressable,6E170ECC28D1A20679AB761DD29438370D4E77C1,addressable-2.9.0.gem,,
rubygem-async-http.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/async-http-0.48.2.gem,200,0.95.1,https://rubygems.org/downloads/async-http-0.95.1.gem,200,rubygem-async-http,1983669452845777F440FBC03B3E0D3ED42D4191,async-http-0.95.1.gem,,
rubygem-async-io.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/async-io-1.25.0.gem,200,1.43.2,https://rubygems.org/downloads/async-io-1.43.2.gem,200,rubygem-async-io,C4EB33E81143F0AE814F442568392B6620E92A6C,async-io-1.43.2.gem,Info: Source0 contains a VMware internal url address.,
rubygem-async.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/async-1.20.1.gem,200,2.39.0,https://rubygems.org/downloads/async-2.39.0.gem,200,rubygem-async,EB7A2EB7A653F40071E59BE8EB9227BF5C450490,async-2.39.0.gem,,
rubygem-aws-eventstream.spec,https://rubygems.org/downloads/aws-eventstream-%{version}.gem,https://rubygems.org/downloads/aws-eventstream-1.0.1.gem,200,1.4.0,https://rubygems.org/downloads/aws-eventstream-1.4.0.gem,200,rubygem-aws-eventstream,1305E0B003BD43626D08D40F2D8A299C21C922BB,aws-eventstream-1.4.0.gem,,
rubygem-aws-partitions.spec,https://rubygems.org/downloads/aws-partitions-%{version}.gem,https://rubygems.org/downloads/aws-partitions-1.104.0.gem,200,1.1258.0,https://rubygems.org/downloads/aws-partitions-1.1258.0.gem,200,rubygem-aws-partitions,7A0D40F3D2CF1622EBBD847EFE1B03898523BA82,aws-partitions-1.1258.0.gem,,
rubygem-aws-sdk-core.spec,https://rubygems.org/downloads/aws-sdk-core-%{version}.gem,https://rubygems.org/downloads/aws-sdk-core-3.27.0.gem,200,3.251.0,https://rubygems.org/downloads/aws-sdk-core-3.251.0.gem,200,rubygem-aws-sdk-core,7A34FD52A95A55E1FFACEFA91F096975706E80D4,aws-sdk-core-3.251.0.gem,,
rubygem-aws-sdk-kms.spec,https://rubygems.org/downloads/aws-sdk-kms-%{version}.gem,https://rubygems.org/downloads/aws-sdk-kms-1.9.0.gem,200,1.129.0,https://rubygems.org/downloads/aws-sdk-kms-1.129.0.gem,200,rubygem-aws-sdk-kms,7A67EEF844748F73BB2F35DC77A3C2315BDB7896,aws-sdk-kms-1.129.0.gem,,
rubygem-aws-sdk-s3.spec,https://github.com/aws/aws-sdk-ruby/tree/master/gems/aws-sdk-s3-%{version}.gem,https://rubygems.org/downloads/aws-sdk-s3-1.19.0.gem,200,1.225.0,https://rubygems.org/downloads/aws-sdk-s3-1.225.0.gem,200,rubygem-aws-sdk-s3,BF6A91F8BD0101B009A701275C542F7E229CC058,aws-sdk-s3-1.225.0.gem,,
rubygem-aws-sdk-sqs.spec,https://rubygems.org/downloads/aws-sdk-sqs-%{version}.gem,https://rubygems.org/downloads/aws-sdk-sqs-1.6.0.gem,200,1.116.0,https://rubygems.org/downloads/aws-sdk-sqs-1.116.0.gem,200,rubygem-aws-sdk-sqs,365807EEABA0D31ED42DD9F11469CF954D59FAB4,aws-sdk-sqs-1.116.0.gem,,
rubygem-aws-sigv4.spec,https://rubygems.org/downloads/aws-sigv4-%{version}.gem,https://rubygems.org/downloads/aws-sigv4-1.0.3.gem,200,1.12.1,https://rubygems.org/downloads/aws-sigv4-1.12.1.gem,200,rubygem-aws-sigv4,81222A396812505F29BC675E68012F39BB16BAB4,aws-sigv4-1.12.1.gem,,
rubygem-backports.spec,https://rubygems.org/gems/backports-%{version}.gem,https://rubygems.org/gems/backports-3.11.4.gem,200,3.25.3,https://rubygems.org/downloads/backports-3.25.3.gem,200,rubygem-backports,41B95975C12381BCD9CBC32BD278440313FCE12D,backports-3.25.3.gem,,
rubygem-builder.spec,http://rubygems.org/gems/builder-%{version}.gem,http://rubygems.org/gems/builder-3.2.3.gem,200,3.3.0,https://rubygems.org/downloads/builder-3.3.0.gem,200,rubygem-builder,302DDE945D292731F99346AA325036EC7B742177,builder-3.3.0.gem,,
rubygem-bundler.spec,https://rubygems.org/downloads/bundler-%{version}.gem,https://rubygems.org/downloads/bundler-2.2.26.gem,200,4.0.13,https://rubygems.org/downloads/bundler-4.0.13.gem,200,rubygem-bundler,DCD9DF52678377560CA055F9D293E20FE541B1D7,bundler-4.0.13.gem,,
rubygem-concurrent-ruby.spec,https://rubygems.org/downloads/concurrent-ruby-%{version}.gem,https://rubygems.org/downloads/concurrent-ruby-1.0.5.gem,200,1.3.6,https://rubygems.org/downloads/concurrent-ruby-1.3.6.gem,200,rubygem-concurrent-ruby,4A8C30F9B74124448A221B1FC6D2316872F8BCF5,concurrent-ruby-1.3.6.gem,,
rubygem-connection_pool.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/connection_pool-2.2.2.gem,200,3.0.2,https://rubygems.org/downloads/connection_pool-3.0.2.gem,200,rubygem-connection_pool,5DA743B5C1CC892609D6C83E5B9F465F14F84059,connection_pool-3.0.2.gem,,
rubygem-console.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/console-1.4.0.gem,200,1.36.0,https://rubygems.org/downloads/console-1.36.0.gem,200,rubygem-console,C9BD019EE1F9FFA2B2016A707D6E36A7C6D4ACDF,console-1.36.0.gem,,
rubygem-cool-io.spec,https://rubygems.org/downloads/cool.io-%{version}.gem,https://rubygems.org/downloads/cool.io-1.5.3.gem,200,1.9.4,https://rubygems.org/downloads/cool.io-1.9.4.gem,200,rubygem-cool-io,55AE83F8C706E77D1C43DB292ABAF7C7A85A9F72,cool.io-1.9.4.gem,,
rubygem-dig_rb.spec,https://rubygems.org/downloads/dig_rb-%{version}.gem,https://rubygems.org/downloads/dig_rb-1.0.1.gem,200,(same version),,,rubygem-dig_rb,,,,
rubygem-domain_name.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/domain_name-0.5.20190701.gem,200,0.6.20240107,https://rubygems.org/downloads/domain_name-0.6.20240107.gem,200,rubygem-domain_name,ACF9C25A0C0AE28246551EBD3B26BD36FAB7368E,domain_name-0.6.20240107.gem,,
rubygem-ffi.spec,https://rubygems.org/downloads/ffi-%{version}.gem,https://rubygems.org/downloads/ffi-1.9.25.gem,200,1.17.4,https://rubygems.org/downloads/ffi-1.17.4.gem,200,rubygem-ffi,605DC1F7D2804D749DAF91CB70B0FC1D8659333A,ffi-1.17.4.gem,,
rubygem-fluent-plugin-concat.spec,https://rubygems.org/downloads/fluent-plugin-concat-%{version}.gem,https://rubygems.org/downloads/fluent-plugin-concat-2.4.0.gem,200,2.6.1,https://rubygems.org/downloads/fluent-plugin-concat-2.6.1.gem,200,rubygem-fluent-plugin-concat,813F2C562D5C0C6B1973048B1EE68C69DF95BF00,fluent-plugin-concat-2.6.1.gem,,
rubygem-fluent-plugin-kubernetes_metadata_filter.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/fluent-plugin-kubernetes_metadata_filter-2.2.0.gem,200,3.8.0,https://rubygems.org/downloads/fluent-plugin-kubernetes_metadata_filter-3.8.0.gem,200,rubygem-fluent-plugin-kubernetes_metadata_filter,F3FD0728B26598FB2667CD93957AA00FFB832C74,fluent-plugin-kubernetes_metadata_filter-3.8.0.gem,,
rubygem-fluent-plugin-remote_syslog.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/fluent-plugin-remote_syslog-1.0.0.gem,200,1.1.0,https://rubygems.org/downloads/fluent-plugin-remote_syslog-1.1.0.gem,200,rubygem-fluent-plugin-remote_syslog,3DBA9DEC802B4C2F893306434709146847AC44DC,fluent-plugin-remote_syslog-1.1.0.gem,,
rubygem-fluent-plugin-s3.spec,https://rubygems.org/downloads/fluent-plugin-s3-%{version}.gem,https://rubygems.org/downloads/fluent-plugin-s3-1.1.6.gem,200,1.8.4,https://rubygems.org/downloads/fluent-plugin-s3-1.8.4.gem,200,rubygem-fluent-plugin-s3,9EDCA751DDB7399C1EFBB9ED5058F77C8236E12D,fluent-plugin-s3-1.8.4.gem,,
rubygem-fluent-plugin-systemd.spec,https://rubygems.org/downloads/fluent-plugin-systemd-%{version}.gem,https://rubygems.org/downloads/fluent-plugin-systemd-1.0.1.gem,200,1.1.1,https://rubygems.org/downloads/fluent-plugin-systemd-1.1.1.gem,200,rubygem-fluent-plugin-systemd,AA4410FE9DFA03993409E3DF78914752EEAD0CC0,fluent-plugin-systemd-1.1.1.gem,,
rubygem-fluent-plugin-vmware-loginsight.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/fluent-plugin-vmware-loginsight-0.1.5.gem,200,1.4.2,https://rubygems.org/downloads/fluent-plugin-vmware-loginsight-1.4.2.gem,200,rubygem-fluent-plugin-vmware-loginsight,18D37109669A842A6F95012316C5624C1574DC95,fluent-plugin-vmware-loginsight-1.4.2.gem,,
rubygem-fluentd.spec,https://rubygems.org/downloads/fluentd-%{version}.gem,https://rubygems.org/downloads/fluentd-1.7.1.gem,200,1.19.2,https://rubygems.org/downloads/fluentd-1.19.2.gem,200,rubygem-fluentd,118CD9BCCDE77F5F50302D044F871E46574BE0B9,fluentd-1.19.2.gem,,
rubygem-highline.spec,https://rubygems.org/downloads/highline-%{version}.gem,https://rubygems.org/downloads/highline-2.0.0.gem,200,3.1.2,https://rubygems.org/downloads/highline-3.1.2.gem,200,rubygem-highline,5CFAF11866AB613EB140C32386635430039BD9E4,highline-3.1.2.gem,,
rubygem-hpricot.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/hpricot-0.8.6.gem,200,(same version),,,rubygem-hpricot,,,,
rubygem-http_parser.rb.spec,https://rubygems.org/downloads/http_parser.rb-%{version}.gem,https://rubygems.org/downloads/http_parser.rb-0.6.0.gem,200,0.8.1,https://rubygems.org/downloads/http_parser.rb-0.8.1.gem,200,rubygem-http_parser.rb,631B95E189572C5E30310191D995DB1E410E45BA,http_parser.rb-0.8.1.gem,,
rubygem-http-accept.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/http-accept-1.7.0.gem,200,2.2.1,https://rubygems.org/downloads/http-accept-2.2.1.gem,200,rubygem-http-accept,4B600025C0C176E67484FA6541AEE2311273EF58,http-accept-2.2.1.gem,,
rubygem-http-cookie.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/http-cookie-1.0.3.gem,200,1.1.6,https://rubygems.org/downloads/http-cookie-1.1.6.gem,200,rubygem-http-cookie,DBB393D6053A137712B666B0F6B3428D67ED43B8,http-cookie-1.1.6.gem,,
rubygem-http-form_data.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/http-form_data-1.0.3.gem,200,3.0.1,https://rubygems.org/downloads/http-form_data-3.0.1.gem,200,rubygem-http-form_data,E74FBC71C1378570F27EB96A020378A82C85B62C,http-form_data-3.0.1.gem,,
rubygem-http.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/http-0.9.8.gem,200,6.0.3,https://rubygems.org/downloads/http-6.0.3.gem,200,rubygem-http,8BC3DF8DC3F334EC90233034056E7F472FD08CE1,http-6.0.3.gem,,
rubygem-i18n.spec,https://rubygems.org/downloads/i18n-%{version}.gem,https://rubygems.org/downloads/i18n-1.6.0.gem,200,1.14.8,https://rubygems.org/downloads/i18n-1.14.8.gem,200,rubygem-i18n,6AC230396AF7C743450706376CB0C20C37968C36,i18n-1.14.8.gem,,
rubygem-jmespath.spec,https://rubygems.org/downloads/jmespath-%{version}.gem,https://rubygems.org/downloads/jmespath-1.4.0.gem,200,1.6.2,https://rubygems.org/downloads/jmespath-1.6.2.gem,200,rubygem-jmespath,F6075315F290F523F78153AD6E11163242079EF5,jmespath-1.6.2.gem,,
rubygem-kubeclient.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/kubeclient-1.1.4.gem,200,4.13.0,https://rubygems.org/downloads/kubeclient-4.13.0.gem,200,rubygem-kubeclient,0919319F07CACBF7A61FCF75C6BB07F1D69D216F,kubeclient-4.13.0.gem,,
rubygem-libxml-ruby.spec,https://rubygems.org/downloads/libxml-ruby-%{version}.gem,https://rubygems.org/downloads/libxml-ruby-3.1.0.gem,200,6.0.0,https://rubygems.org/downloads/libxml-ruby-6.0.0.gem,200,rubygem-libxml-ruby,BDDE42BF8343D836F5705B9418980B0F8FFEE5D1,libxml-ruby-6.0.0.gem,,
rubygem-lru_redux.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/lru_redux-1.1.0.gem,200,(same version),,,rubygem-lru_redux,,,,
rubygem-mime-types-data.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/mime-types-data-3.2015.1120.gem,200,3.2026.0414,https://rubygems.org/downloads/mime-types-data-3.2026.0414.gem,200,rubygem-mime-types-data,7C9F84186B2DC15DD54E951AD26CA4DE43D90539,mime-types-data-3.2026.0414.gem,,
rubygem-mime-types.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/mime-types-3.2.2.gem,200,3.7.0,https://rubygems.org/downloads/mime-types-3.7.0.gem,200,rubygem-mime-types,1BCE98F1F1D821CB2D5263D0AD69394D73435332,mime-types-3.7.0.gem,,
rubygem-mini_portile.spec,https://rubygems.org/downloads/mini_portile-%{version}.gem,https://rubygems.org/downloads/mini_portile-0.6.2.gem,200,(same version),,,rubygem-mini_portile,,,,
rubygem-mini_portile2.spec,https://rubygems.org/downloads/mini_portile2-%{version}.gem,https://rubygems.org/downloads/mini_portile2-2.3.0.gem,200,2.8.9,https://rubygems.org/downloads/mini_portile2-2.8.9.gem,200,rubygem-mini_portile2,DFB6844F4280A842D8426C7A8BE74F6127EFE5EE,mini_portile2-2.8.9.gem,,
rubygem-msgpack.spec,https://rubygems.org/downloads/msgpack-%{version}.gem,https://rubygems.org/downloads/msgpack-1.2.4.gem,200,1.8.1,https://rubygems.org/downloads/msgpack-1.8.1.gem,200,rubygem-msgpack,08A6604CD8B69C5EDC69DA02DEC62F82EA3E8961,msgpack-1.8.1.gem,,
rubygem-mustache.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/mustache-1.1.1.gem,200,1.1.2,https://rubygems.org/downloads/mustache-1.1.2.gem,200,rubygem-mustache,3416B6A7599F2CE8909318A88881385B3C682775,mustache-1.1.2.gem,,
rubygem-net-http-persistent.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/net-http-persistent-4.0.1.gem,200,4.0.8,https://rubygems.org/downloads/net-http-persistent-4.0.8.gem,200,rubygem-net-http-persistent,940A1E91177F6FC4B2FEE836CC16D0CE2DE0225C,net-http-persistent-4.0.8.gem,,
rubygem-netrc.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/netrc-0.11.0.gem,200,(same version),,,rubygem-netrc,,,,
rubygem-nio4r.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/nio4r-2.4.0.gem,200,2.7.5,https://rubygems.org/downloads/nio4r-2.7.5.gem,200,rubygem-nio4r,34420AB7703C0033E18680504A9F8899322AC908,nio4r-2.7.5.gem,,
rubygem-nokogiri.spec,https://rubygems.org/downloads/nokogiri-%{version}.gem,https://rubygems.org/downloads/nokogiri-1.8.4.gem,200,1.19.3,https://rubygems.org/downloads/nokogiri-1.19.3.gem,200,rubygem-nokogiri,B0B76E4B80E54465218C96664B5BEDE1DFD2656B5540C5B39B9ABEBF7F38783E1F4F7BBA28595BDF54892CD1CC2FA8473B3702F5638A344D3C6FEB8809106CB3,nokogiri-1.19.3.gem,,
rubygem-oj.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/oj-3.3.10.gem,200,3.17.3,https://rubygems.org/downloads/oj-3.17.3.gem,200,rubygem-oj,31FC7223A90CD5FA205E8B3FE6AD3DD3944CD376,oj-3.17.3.gem,,
rubygem-protocol-hpack.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/protocol-hpack-1.4.1.gem,200,1.5.1,https://rubygems.org/downloads/protocol-hpack-1.5.1.gem,200,rubygem-protocol-hpack,6364E093479937BB0C898CC67685405A82F9B8C3,protocol-hpack-1.5.1.gem,,
rubygem-protocol-http.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/protocol-http-0.12.1.gem,200,0.62.2,https://rubygems.org/downloads/protocol-http-0.62.2.gem,200,rubygem-protocol-http,2ACB255088C060F1F96BEDC642DC972F16FEB134,protocol-http-0.62.2.gem,,
rubygem-protocol-http1.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/protocol-http1-0.9.0.gem,200,0.39.0,https://rubygems.org/downloads/protocol-http1-0.39.0.gem,200,rubygem-protocol-http1,4377FBFF7A4F4D0865827469422A27AFFACB11E1,protocol-http1-0.39.0.gem,,
rubygem-protocol-http2.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/protocol-http2-0.9.5.gem,200,0.26.0,https://rubygems.org/downloads/protocol-http2-0.26.0.gem,200,rubygem-protocol-http2,B860D54A6B9DD38AC6E238BD072F7A41561C61B6,protocol-http2-0.26.0.gem,,
rubygem-public_suffix.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/public_suffix-3.1.1.gem,200,7.0.5,https://rubygems.org/downloads/public_suffix-7.0.5.gem,200,rubygem-public_suffix,B49658ED8CF94B82A9B6CE122542F55158856638,public_suffix-7.0.5.gem,,
rubygem-rbvmomi.spec,http://rubygems.org/gems/rbvmomi-%{version}.gem,http://rubygems.org/gems/rbvmomi-1.13.0.gem,200,3.0.0,https://rubygems.org/downloads/rbvmomi-3.0.0.gem,200,rubygem-rbvmomi,0066C36A09A24F1D0DF6E1D25A1C184D3CB35437,rbvmomi-3.0.0.gem,,
rubygem-rdiscount.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/rdiscount-2.2.0.2.gem,200,2.2.7.5,https://rubygems.org/downloads/rdiscount-2.2.7.5.gem,200,rubygem-rdiscount,E515E5E040F3D72447FEC4B9041DD4895CB06C02,rdiscount-2.2.7.5.gem,,
rubygem-recursive-open-struct.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/recursive-open-struct-1.0.0.gem,200,2.1.1,https://rubygems.org/downloads/recursive-open-struct-2.1.1.gem,200,rubygem-recursive-open-struct,F56A194F5A2A84239E96F02C5AD2DAFF2120A4EF,recursive-open-struct-2.1.1.gem,,
rubygem-remote_syslog_sender.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/remote_syslog_sender-1.2.1.gem,200,1.2.4,https://rubygems.org/downloads/remote_syslog_sender-1.2.4.gem,200,rubygem-remote_syslog_sender,894F9E3EB53EF4CCC9B88EA093F92313EA92173C,remote_syslog_sender-1.2.4.gem,,
rubygem-rest-client.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/rest-client-2.1.0.gem,200,(same version),,,rubygem-rest-client,,,,
rubygem-ronn.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/ronn-0.7.3.gem,200,(same version),,,rubygem-ronn,,,,
rubygem-serverengine.spec,https://rubygems.org/downloads/serverengine-%{version}.gem,https://rubygems.org/downloads/serverengine-2.0.7.gem,200,2.4.0,https://rubygems.org/downloads/serverengine-2.4.0.gem,200,rubygem-serverengine,6C545F39A178218596733080E7CD61EC5D0E4582,serverengine-2.4.0.gem,,
rubygem-sigdump.spec,https://rubygems.org/downloads/sigdump-%{version}.gem,https://rubygems.org/downloads/sigdump-0.2.4.gem,200,0.2.5,https://rubygems.org/downloads/sigdump-0.2.5.gem,200,rubygem-sigdump,38E6C304318513AE59F5513F7819C909D92C4B82,sigdump-0.2.5.gem,,
rubygem-strptime.spec,https://rubygems.org/downloads/strptime-%{version}.gem,https://rubygems.org/downloads/strptime-0.2.3.gem,200,0.2.5,https://rubygems.org/downloads/strptime-0.2.5.gem,200,rubygem-strptime,1DF8C13EEB5F4071A514CC2F59C91CA967497EBB,strptime-0.2.5.gem,,
rubygem-syslog_protocol.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/syslog_protocol-0.9.2.gem,200,(same version),,,rubygem-syslog_protocol,,,,
rubygem-systemd-journal.spec,https://rubygems.org/downloads/systemd-journal-%{version}.gem,https://rubygems.org/downloads/systemd-journal-1.3.3.gem,200,2.1.2,https://rubygems.org/downloads/systemd-journal-2.1.2.gem,200,rubygem-systemd-journal,BE01CC237E89980060F34A739B604F92AE9F92DE,systemd-journal-2.1.2.gem,,
rubygem-terminal-table.spec,https://rubygems.org/downloads/terminal-table-%{version}.gem,https://rubygems.org/downloads/terminal-table-1.8.0.gem,200,4.0.0,https://rubygems.org/downloads/terminal-table-4.0.0.gem,200,rubygem-terminal-table,64E9B59E4259C9D2C46C6C2B703CD11118907D63,terminal-table-4.0.0.gem,,
