Spec,Source0 original,Modified Source0 for url health check,UrlHealth,UpdateAvailable,UpdateURL,HealthUpdateURL,Name,SHAName,UpdateDownloadName,warning,ArchivationDate
libnl.spec,https://github.com/thom311/libnl/releases/download/libnl3_5_0/%{name}-%{version}.tar.gz,https://github.com/thom311/libnl/archive/refs/tags/libnl3.7.0.tar.gz,200,3.12.0,https://github.com/thom311/libnl/archive/refs/tags/libnl3_12_0.tar.gz,200,libnl,38E1B7F1556CCA04FFFCD0A31404C4C317F4D09FE0485E2F7C55C74E6049A6E49E774A43B04A64EF56983CC4BAD1809250D0464921E530A751E48F7017D19B1E,libnl3_12_0.tar.gz,,
libnsl.spec,https://github.com/thkukuk/libnsl/archive/v%{version}/libnsl-%{version}.tar.gz,https://github.com/thkukuk/libnsl/archive/v2.0.0/libnsl-2.0.0.tar.gz,200,2.0.1,https://github.com/thkukuk/libnsl/archive/v2.0.1/libnsl-2.0.1.tar.gz,200,libnsl,1D9290C3123C0933F156808C388654698F7D6994C625CBBC492CC07D656B996C62847048B14B93B8EDA632945096ACE418A3418EE1F40FF2CC748A3278F987A4,libnsl-2.0.1.tar.gz,,
libnss-ato.spec,%{name}-%{version}.tar.gz,https://github.com/donapieppo/libnss-ato/archive/refs/tags/v20240514.tar.gz,200,Warning: libnss-ato.spec Source0 version 20240514 is higher than detected latest version 0.2.0 .,,,libnss-ato,,,,
libnvme.spec,https://github.com/linux-nvme/libnvme/archive/v%{version}/%{name}-%{version}.tar.gz,https://github.com/linux-nvme/libnvme/archive/refs/tags/v1.3.tar.gz,200,1.16.1,https://github.com/linux-nvme/libnvme/archive/refs/tags/v1.16.1.tar.gz,200,libnvme,92113CD62AF53366FB63F2F385C2059DEDE171FEF4D9A240FA941382E338D2941E90AEB40AE2D202311D7B531E41181839F45F8AB4DA1B3A79CE4B597FCD4993,libnvme-1.16.1.tar.gz,,
libpcap.spec,http://www.tcpdump.org/release/%{name}-%{version}.tar.gz,https://github.com/the-tcpdump-group/libpcap/archive/refs/tags/libpcap-1.10.1.tar.gz,200,1.10.6,https://github.com/the-tcpdump-group/libpcap/archive/refs/tags/libpcap-1.10.6.tar.gz,200,libpcap,EB0A627CABDC4FAB8F56E81065469A6FAD713681D06C43E7A3080896CAD3925E8B22C6957FCC0439E9229B3EBF21AF55D22CD89C8494342E4188BB0AC193C7AB,libpcap-1.10.6.tar.gz,,
libpciaccess.spec,http://ftp.x.org/pub/individual/lib/%{name}-%{version}.tar.bz2,http://ftp.x.org/pub/individual/lib/libpciaccess-0.16.tar.bz2,200,0.19,,,libpciaccess,,,Warning: Manufacturer may changed version packaging format.,
libpipeline.spec,http://download.savannah.gnu.org/releases/libpipeline/%{name}-%{version}.tar.gz,http://download.savannah.gnu.org/releases/libpipeline/libpipeline-1.5.6.tar.gz,200,1.5.8,http://download.savannah.gnu.org/releases/libpipeline/libpipeline-1.5.8.tar.gz,200,libpipeline,0AE94DF4BD508F0E664FA5430687D64904C60D69D9565C18CACB70251F8653CB7C571325D1406C859FDD149048ADCE8C4B3BF028573064496D7DA3436E27B9B0,libpipeline-1.5.8.tar.gz,,
libpng.spec,https://github.com/pnggroup/libpng/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/pnggroup/libpng/archive/refs/tags/v1.6.55.tar.gz,200,1.6.58,https://github.com/pnggroup/libpng/archive/refs/tags/v1.6.58.tar.gz,200,libpng,65F54D805E1F7C46A5FC335B984E4CBD4F934E0F02FBF6673C13800B49A4C11FBEB4098EEBFB33079527A56C3D933E97631F91AB68DBB31442982784F9241ACE,libpng-1.6.58.tar.gz,,
libpsl.spec,https://github.com/rockdaboot/libpsl/releases/download/%{name}-%{version}/%{name}-%{version}.tar.gz,https://github.com/rockdaboot/libpsl/archive/refs/tags/0.21.1.tar.gz,200,0.21.5,https://github.com/rockdaboot/libpsl/archive/refs/tags/0.21.5.tar.gz,200,libpsl,D8E224B2CE5D9A6AC78700EB8975D09AEF4E5AF7DB29539E5E339C5CD100F1272371FE45757AB5383DDBCD569BDF9D697A78932EA9FDF43FF48D3CEA02F644CD,libpsl-0.21.5.tar.gz,,
libpwquality.spec,https://github.com/libpwquality/libpwquality/releases/download/%{name}-%{version}/%{name}-%{version}.tar.bz2,https://github.com/libpwquality/libpwquality/releases/download/libpwquality-1.4.4/libpwquality-1.4.4.tar.bz2,200,1.4.5,https://github.com/libpwquality/libpwquality/releases/download/libpwquality-1.4.5/libpwquality-1.4.5.tar.bz2,200,libpwquality,91A6FEBBF40047E553B6051DF727857DF7932C816638F15118A46B8286527A80446CA4F6A050D2B1F4E33335BF4B75290751CE358FA477CB9D06FE89A450D647,libpwquality-1.4.5.tar.bz2,,
libqmi.spec,https://www.freedesktop.org/software/libqmi/libqmi-%{version}.tar.xz,https://gitlab.freedesktop.org/mobile-broadband/libqmi/-/archive/1.30.4/libqmi-1.30.4.tar.gz,200,1.38.0,https://gitlab.freedesktop.org/mobile-broadband/libqmi/-/archive/1.38.0/libqmi-1.38.0.tar.gz,200,libqmi,,libqmi-1.38.0.tar.gz,,
librdkafka.spec,%{name}-%{version}.tar.gz,https://github.com/confluentinc/librdkafka/archive/refs/tags/v1.8.2.tar.gz,200,2.14.1,https://github.com/confluentinc/librdkafka/archive/refs/tags/v2.14.1.tar.gz,200,librdkafka,27F42712A96CE5B7D687A8D257B069CAED7655768C4758CF8E88674B6E9133B1D1461B9A07E092B5A065324F4B5021F88F63E01B74352EEF57288E2B8CFF0546,librdkafka-2.14.1.tar.gz,,
librelp.spec,http://download.rsyslog.com/librelp/%{name}-%{version}.tar.gz,https://download.rsyslog.com/librelp/librelp-1.10.0.tar.gz,200,1.12.0,https://download.rsyslog.com/librelp/librelp-1.12.0.tar.gz,200,librelp,16C5014202656AA9B1B164A863B5C170DA0F2CDA1308F44A09E0E7CD2163A2E364CAC95779D061031DBF1A6DA929A296739BA6D012787FC7C58BC0E59D37C3F7,librelp-1.12.0.tar.gz,,
librepo.spec,https://github.com/rpm-software-management/librepo/archive/%{name}-%{version}.tar.gz,https://github.com/rpm-software-management/librepo/archive/refs/tags/1.14.5.tar.gz,200,1.20.0,https://github.com/rpm-software-management/librepo/archive/refs/tags/1.20.0.tar.gz,200,librepo,994B7C17B57D6AE28C09FC9F3463647BDE8BB3AC74CA156DF28FADC2AC8D3E49DD8B5F42D90759B4EAAB84804489E6740D9AD7FDB011090FB3AA6F19CF603123,librepo-1.20.0.tar.gz,,
libretls.spec,https://causal.agency/libretls/%{name}-%{version}.tar.gz,https://causal.agency/libretls/libretls-3.8.1.tar.gz,200,(same version),,,libretls,,,,
librsync.spec,%{name}-%{version}.tar.gz,https://github.com/librsync/librsync/archive/refs/tags/v2.3.2.tar.gz,200,2.3.4,https://github.com/librsync/librsync/archive/refs/tags/v2.3.4.tar.gz,200,librsync,AC01413B875E774DB9FEC3888210A4B9A5F3D32C081F1ED5F2CF9DC29CFAE6ECEDF6EAC42062631E6DCF188853313FCE4520430549768A0F68993419B07E58D9,librsync-2.3.4.tar.gz,,
libseccomp.spec,https://github.com/seccomp/libseccomp/releases/download/v%{version}/%{name}-%{version}.tar.gz,https://github.com/seccomp/libseccomp/releases/download/v2.5.4/libseccomp-2.5.4.tar.gz,200,2.6.0,https://github.com/seccomp/libseccomp/releases/download/v2.6.0/libseccomp-2.6.0.tar.gz,200,libseccomp,9039478656D9B670AF2FF4CB67B6B1FA315821E59D2F82BA6247E988859DDC7E3D15FEA159ECCCA161BF2890828BB62AA6AB4D6B7FF55F27A9D6BD9532EEEE1B,libseccomp-2.6.0.tar.gz,,
libselinux.spec,https://github.com/SELinuxProject/selinux/releases/download/%{version}/%{name}-%{version}.tar.gz,https://github.com/SELinuxProject/selinux/archive/refs/tags/libselinux-3.4.tar.gz,200,20200710,,,libselinux,,,Warning: Manufacturer may changed version packaging format.,
libsemanage.spec,https://github.com/SELinuxProject/selinux/releases/download/%{version}/%{name}-%{version}.tar.gz,https://github.com/SELinuxProject/selinux/releases/download/3.4/libsemanage-3.4.tar.gz,200,20200710,,,libsemanage,,,Warning: Manufacturer may changed version packaging format.,
libsepol.spec,https://github.com/SELinuxProject/selinux/releases/download/%{version}/%{name}-%{version}.tar.gz,https://github.com/SELinuxProject/selinux/releases/download/3.4/libsepol-3.4.tar.gz,200,3.10,https://github.com/SELinuxProject/selinux/releases/download/3.10/libsepol-3.10.tar.gz,200,libsepol,95A12779A41577D02A13922D1A484954A6B041B3BE9A76836E179AB3A4E4B83B90DF63E3A3F32B0862466ED8748280FA9B820F8DC96A3887BCDDE081947E7450,libsepol-3.10.tar.gz,,
libslirp.spec,https://gitlab.com/qemu-project/libslirp/-/archive/v%{version}/%{name}-v%{version}.tar.gz,https://gitlab.freedesktop.org/slirp/libslirp/-/archive/v4.7.0/libslirp-v4.7.0.tar.gz,200,4.9.1,https://gitlab.freedesktop.org/slirp/libslirp/-/archive/v4.9.1/libslirp-v4.9.1.tar.gz,200,libslirp,,libslirp-v4.9.1.tar.gz,,
libSM.spec,https://ftp.x.org/pub/individual/lib/%{name}-%{version}.tar.xz,https://ftp.x.org/pub/individual/lib/libSM-1.2.4.tar.xz,200,1.2.6,https://ftp.x.org/pub/individual/lib/libSM-1.2.6.tar.xz,200,libSM,E544A1DC49A03390F76AF35837BFD01F749B806D88D3EE806F20311C47FF53D0AEEA4744FEB875958031B17D50B57A89DCC41D81241C09333C88B268C44653A7,libSM-1.2.6.tar.xz,,
libsodium.spec,https://download.libsodium.org/libsodium/releases/%{name}-%{version}-stable.tar.gz,https://download.libsodium.org/libsodium/releases/libsodium-1.0.18-stable.tar.gz,200,1.0.22,https://download.libsodium.org/libsodium/releases/libsodium-1.0.22-stable.tar.gz,200,libsodium,9A8B159C4DB2439C6C6411FC96FA29CF35E5A71CCD6AAAC05B8C7EA756593B93757667A24CA3934B9CA1A565368DA8AE58D82B6DE9092C562C4806D7FE634213,libsodium-1.0.22-stable.tar.gz,,
libsolv.spec,https://github.com/openSUSE/libsolv/archive/%{name}-%{version}.tar.gz,https://github.com/openSUSE/libsolv/archive/refs/tags/0.7.22.tar.gz,200,0.7.37,https://github.com/openSUSE/libsolv/archive/refs/tags/0.7.37.tar.gz,200,libsolv,F8F18B87860EAD7D883C6014DFD3C5C0A8E053062068C54B5486F305852E6D0FE85A21C19053C02F6752EFACAAE6D4498BD515A32E1A49487FF962D30F3A10F4,libsolv-0.7.37.tar.gz,,
libsoup.spec,https://download.gnome.org/sources/libsoup//3.6/%{name}-%{version}.tar.xz,https://github.com/GNOME/libsoup/archive/refs/tags/3.6.5.tar.gz,200,3.6.6,https://github.com/GNOME/libsoup/archive/refs/tags/3.6.6.tar.gz,200,libsoup,B0D8B9C26647C10F71D636FF3D93A27BA1C80AAC981FAF9E12F4585B570BF153CD5F38BD1414C5F538DDEE69811A1BA02D7C32388E090393E6F2CE6431713051,libsoup-3.6.6.tar.gz,,
libssh.spec,https://git.libssh.org/projects/libssh.git/snapshot/%{name}-%{version}.tar.xz,https://www.libssh.org/files/0.11/libssh-0.11.4.tar.xz,200,0.12.0,https://www.libssh.org/files/0.12/libssh-0.12.0.tar.xz,200,libssh,DD28483F391E36C9DA0F0B8C469BC9E19F75DC1016D04E35930B1A28E0711FA02A1EAE9DDEB95B9E48CB1FD3F2BC456789457BC092CF53D00D55B20257F082A2,libssh-0.12.0.tar.xz,,
libssh2.spec,https://www.libssh2.org/download/libssh2-%{version}.tar.gz,https://github.com/libssh2/libssh2/archive/refs/tags/libssh2-1.11.0.tar.gz,200,1.11.1,https://github.com/libssh2/libssh2/archive/refs/tags/libssh2-1.11.1.tar.gz,200,libssh2,616EFCD7F5C1FB1046104EBCE70549E4756E2A55150EFA2DF5BB7123051D3BF336023CEDCBFE932CD7C690A0B4D1F1A93C760EA39F1DBA50C2B06D0945DCA958,libssh2-1.11.1.tar.gz,,
libtalloc.spec,https://www.samba.org/ftp/talloc/talloc-%{version}.tar.gz,https://gitlab.com/samba-team/devel/samba/-/archive/talloc-2.4.1/talloc-2.4.1.tar.gz,200,2.4.4,https://gitlab.com/samba-team/devel/samba/-/archive/talloc-2.4.4/talloc-2.4.4.tar.gz,200,libtalloc,CE72745EAA12BF638D1B761B97C61F2A0E833F9701B18CEC89483445BE3A7EECD14C4CE59B0027179FEFC55E67F4EFB7ED87B96621D2157936C6CCDCD93FA15D,talloc-2.4.4.tar.gz,,
libtar.spec,https://github.com/tklauser/libtar/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/tklauser/libtar/archive/refs/tags/v1.2.20.tar.gz,200,(same version),,,libtar,,,Warning: repo isn't maintained anymore. See https://sources.debian.org/patches/libtar,
libtasn1.spec,http://ftp.gnu.org/gnu/libtasn1/%{name}-%{version}.tar.gz,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/libtasn1/libtasn1-4.19.0.tar.gz,200,4.21.0,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/libtasn1/libtasn1-4.21.0.tar.gz,200,libtasn1,6A581C4C072B168BF29A0DEC7E59A9329A798E392B7D1033791D0E3166A5D1164E2A7065373A84018D500A01563657900C318B1FD437C227C3174B754F9998D3,libtasn1-4.21.0.tar.gz,,
libtdb.spec,http://samba.org/ftp/tdb/tdb-%{version}.tar.gz,https://gitlab.com/samba-team/devel/samba/-/archive/tdb-1.4.13/tdb-1.4.13.tar.gz,200,1.4.15,https://gitlab.com/samba-team/devel/samba/-/archive/tdb-1.4.15/tdb-1.4.15.tar.gz,200,libtdb,1B805736B8BCE6F5BBE8B8E1E66598FDAEDAE70943700B20DA9741377EED12D5EF1A3645670A9121F70B77A3427FB03D62FEC15A892FFFB7BD6E5272FF7CD6B3,tdb-1.4.15.tar.gz,,
libteam.spec,http://libteam.org/files/%{name}-%{version}.tar.gz,https://github.com/jpirko/libteam/archive/refs/tags/v1.31.tar.gz,200,1.32,https://github.com/jpirko/libteam/archive/refs/tags/v1.32.tar.gz,200,libteam,38A0926F22733000DEDB5669E8BA29BD9BCE61B00DBDC713220EEE520E10CE6EB979B02408F785463CD7B61FF3E57A78B43ED6BAFFB305E63A0FAB0883493507,libteam-1.32.tar.gz,,
libtevent.spec,http://samba.org/ftp/tevent/tevent-%{version}.tar.gz,https://gitlab.com/samba-team/devel/samba/-/archive/tevent-0.15.0/tevent-0.15.0.tar.gz,200,0.17.1,https://gitlab.com/samba-team/devel/samba/-/archive/tevent-0.17.1/tevent-0.17.1.tar.gz,200,libtevent,E77B36A359ADA7E7B9F52216C977DC072052DDCFDA93DCACCAC7D54756C5916D64E269D627E6C618C34283C44BDE9EAFFA249B4DE6D7F3E928D579770BA2D6D8,tevent-0.17.1.tar.gz,,
libtiff.spec,https://download.osgeo.org/%{name}/tiff-%{version}.tar.xz,http://www.libtiff.org,200,4.7.1,https://download.osgeo.org/libtiff/tiff-4.7.1.tar.xz,200,libtiff,8ADD634DCF47EDFB9AFB75565E88E2EF10D7771FC00795C6D772A4AD2329A37CE9B91D26369E23929ABA1097D23CCC02EFA401ECC70A9F76E1D6A06B62A6DFAD,tiff-4.7.1.tar.xz,,
libtirpc.spec,http://downloads.sourceforge.net/project/libtirpc/libtirpc/0.3.2/%{name}-%{version}.tar.bz2,https://downloads.sourceforge.net/project/libtirpc/libtirpc/1.3.3/libtirpc-1.3.3.tar.bz2,200,1-3-7,,,libtirpc,,,Warning: Manufacturer may changed version packaging format.,
libtool.spec,http://ftp.gnu.org/gnu/libtool/%{name}-%{version}.tar.xz,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/libtool/libtool-2.4.7.tar.xz,200,2.5.4,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/libtool/libtool-2.5.4.tar.xz,200,libtool,EED207094BCC444F4BFBB13710E395E062E3F1D312CA8B186AB0CBD22DC92DDEF176A0B3ECD43E02676E37BD9E328791C59A38EF15846D4EAE15DA4F20315724,libtool-2.5.4.tar.xz,,
libtraceevent.spec,https://git.kernel.org/pub/scm/libs/libtrace/libtraceevent.git/snapshot/%{name}-%{version}.tar.gz,https://git.kernel.org/pub/scm/libs/libtrace/libtraceevent.git/snapshot/libtraceevent-1.6.3.tar.gz,200,1.9.0,https://git.kernel.org/pub/scm/libs/libtrace/libtraceevent.git/snapshot/libtraceevent-1.9.0.tar.gz,200,libtraceevent,,libtraceevent-1.9.0.tar.gz,,
libtracefs.spec,https://git.kernel.org/pub/scm/libs/libtrace/libtracefs.git/snapshot/%{name}-%{version}.tar.gz,https://git.kernel.org/pub/scm/libs/libtrace/libtracefs.git/snapshot/libtracefs-1.5.0.tar.gz,200,1.8.3,https://git.kernel.org/pub/scm/libs/libtrace/libtracefs.git/snapshot/libtracefs-1.8.3.tar.gz,200,libtracefs,,libtracefs-1.8.3.tar.gz,,
libunistring.spec,http://ftp.gnu.org/gnu/libunistring/%{name}-%{version}.tar.xz,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/libunistring/libunistring-1.0.tar.xz,200,1.4.2,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/libunistring/libunistring-1.4.2.tar.xz,200,libunistring,0215F7F40F426227ECA5174140654A3FA43AC1520EEB212C2BA08043470F905687B2703AFDDA12E9635359A6187643900136B6BB11B422BD7567D17CA71B555F,libunistring-1.4.2.tar.xz,,
libunwind.spec,http://download.savannah.gnu.org/releases/%{name}/%{name}-%{version}.tar.gz,http://download.savannah.gnu.org/releases/libunwind/libunwind-1.6.2.tar.gz,200,(same version),,,libunwind,,,,
libusb.spec,http://downloads.sourceforge.net/libusb/libusb-%{version}.tar.bz2,http://downloads.sourceforge.net/libusb/libusb-1.0.26.tar.bz2,200,1.0.29,http://downloads.sourceforge.net/libusb/libusb-1.0.29.tar.bz2,200,libusb,,libusb-1.0.29.tar.bz2,,
libuv.spec,https://github.com/libuv/libuv/archive/%{name}-%{version}.tar.gz,https://github.com/libuv/libuv/archive/refs/tags/v1.44.2.tar.gz,200,1.52.1,https://github.com/libuv/libuv/archive/refs/tags/v1.52.1.tar.gz,200,libuv,C23BB26F8FDCF678DBF14BCEE9855830927A40B8AE64DFA287EF1E910F37AD30CB868ECDEAAD6F7B2BF3F3FCCCA1A7282A31B22C547206B672F923D0651F5B0C,libuv-1.52.1.tar.gz,,
libvirt.spec,http://libvirt.org/sources/%{name}-%{version}.tar.xz,https://github.com/libvirt/libvirt/archive/refs/tags/v9.3.0.tar.gz,200,12.3.0,https://github.com/libvirt/libvirt/archive/refs/tags/v12.3.0.tar.gz,200,libvirt,7C57859AA272E167F445F4065119963FD394508D1731344C4A68406F0A0735ABDF66DAD103BA7840E44076535D6A1D37291EA8760963F85836A8E186B3EBC9FE,libvirt-12.3.0.tar.gz,,
libwebp.spec,https://github.com/webmproject/%{name}/archive/%{name}-%{version}.tar.gz,https://github.com/webmproject/libwebp/archive/refs/tags/v1.3.2.tar.gz,200,1.6.0,https://github.com/webmproject/libwebp/archive/refs/tags/v1.6.0.tar.gz,200,libwebp,298E0AD4C09392213BAF5ABB69D330C6203B618800073FE2DF91D01D35034197C5D3E29A74573B06971473C52C74514F0E6E0F6C8162F923E2DD15CB1A692AEF,libwebp-1.6.0.tar.gz,,
libX11.spec,https://github.com/freedesktop/xorg-libX11/archive/refs/tags/%{name}-%{version}.tar.gz,https://gitlab.freedesktop.org/xorg/lib/libx11/-/archive/libX11-1.8.5/libx11-libX11-1.8.5.tar.gz,200,1.8.13,https://gitlab.freedesktop.org/xorg/lib/libx11/-/archive/libX11-1.8.13/libx11-libX11-1.8.13.tar.gz,200,libX11,,libx11-libX11-1.8.13.tar.gz,,
libXau.spec,http://ftp.x.org/pub/individual/lib/%{name}-%{version}.tar.bz2,http://ftp.x.org/pub/individual/lib/libXau-1.0.9.tar.bz2,200,1.0.12,,,libXau,,,Warning: Manufacturer may changed version packaging format.,
libxcb.spec,http://xcb.freedesktop.org/dist/%{name}-%{version}.tar.gz,https://gitlab.freedesktop.org/xorg/lib/libxcb/-/archive/libxcb-1.15/libxcb-libxcb-1.15.tar.gz,200,1.17.0,https://gitlab.freedesktop.org/xorg/lib/libxcb/-/archive/libxcb-1.17.0/libxcb-libxcb-1.17.0.tar.gz,200,libxcb,,libxcb-libxcb-1.17.0.tar.gz,,
libXcomposite.spec,http://ftp.x.org/pub/individual/lib/%{name}-%{version}.tar.bz2,http://ftp.x.org/pub/individual/lib/libXcomposite-0.4.5.tar.bz2,200,0.4.7,,,libXcomposite,,,Warning: Manufacturer may changed version packaging format.,
libxcrypt.spec,%{url}/releases/download/v%{version}/%{name}-%{version}.tar.xz,https://github.com/besser82/libxcrypt/releases/download/v4.4.36/libxcrypt-4.4.36.tar.xz,200,4.5.2,https://github.com/besser82/libxcrypt/releases/download/v4.5.2/libxcrypt-4.5.2.tar.xz,200,libxcrypt,87B363E2BDC03EA993A9D154EB59A75EF77EDD0490A9B58D443DE4E1B4EEC5196408A1EB9B739718FD92F565FE5157469C1EA3D336A4A54AC0947750B16C44C1,libxcrypt-4.5.2.tar.xz,,
libXcursor.spec,http://ftp.x.org/pub/individual/lib/%{name}-%{version}.tar.gz,http://ftp.x.org/pub/individual/lib/libXcursor-1.2.1.tar.gz,200,1.2.3,http://ftp.x.org/pub/individual/lib/libXcursor-1.2.3.tar.gz,200,libXcursor,ECF11564071ADBF45D5FC7D78073FCB1C7767840E94C0E9B5A8E657D81E8042240A501BD671D5A4F4B9A0687C79E2D06CD42CAEE5B3C12583BD1C34B4677D765,libXcursor-1.2.3.tar.gz,,
libXdamage.spec,http://ftp.x.org/pub/individual/lib/%{name}-%{version}.tar.bz2,http://ftp.x.org/pub/individual/lib/libXdamage-1.1.5.tar.bz2,200,1.1.7,,,libXdamage,,,Warning: Manufacturer may changed version packaging format.,
libXdmcp.spec,http://ftp.x.org/pub/individual/lib/%{name}-%{version}.tar.bz2,http://ftp.x.org/pub/individual/lib/libXdmcp-1.1.3.tar.bz2,200,1.1.5,,,libXdmcp,,,Warning: Manufacturer may changed version packaging format.,
libXext.spec,http://ftp.x.org/pub/individual/lib/%{name}-%{version}.tar.bz2,http://ftp.x.org/pub/individual/lib/libXext-1.3.4.tar.bz2,200,1.3.7,,,libXext,,,Warning: Manufacturer may changed version packaging format.,
libXfixes.spec,http://ftp.x.org/pub/individual/lib/%{name}-%{version}.tar.bz2,http://ftp.x.org/pub/individual/lib/libXfixes-5.0.3.tar.bz2,200,6.0.2,,,libXfixes,,,Warning: Manufacturer may changed version packaging format.,
libXfont2.spec,http://ftp.x.org/pub/individual/lib/%{name}-%{version}.tar.bz2,http://ftp.x.org/pub/individual/lib/libXfont2-2.0.3.tar.bz2,200,2.0.7,,,libXfont2,,,Warning: Manufacturer may changed version packaging format.,
libXi.spec,http://ftp.x.org/pub/individual/lib/%{name}-%{version}.tar.bz2,http://ftp.x.org/pub/individual/lib/libXi-1.7.10.tar.bz2,200,1.8.2,,,libXi,,,Warning: Manufacturer may changed version packaging format.,
libXinerama.spec,http://pub/individual/lib/%{name}-%{version}.tar.xz,https://gitlab.freedesktop.org/xorg/lib/libxinerama/-/archive/libXinerama-1.1.5/libxinerama-libXinerama-1.1.5.tar.gz,200,1.1.6,https://gitlab.freedesktop.org/xorg/lib/libxinerama/-/archive/libXinerama-1.1.6/libxinerama-libXinerama-1.1.6.tar.gz,200,libXinerama,,libxinerama-libXinerama-1.1.6.tar.gz,,
libxkbcommon.spec,https://xkbcommon.org/download/%{name}-%{version}.tar.xz,https://github.com/xkbcommon/libxkbcommon/archive/refs/tags/xkbcommon-1.4.1.tar.gz,200,1.13.1,https://github.com/xkbcommon/libxkbcommon/archive/refs/tags/xkbcommon-1.13.1.tar.gz,200,libxkbcommon,450C33FE26AF6B847CF7516685D0DF63C2BA0126887E27595C40FE80E4D0487009AA6CDF38FF1270D595C7900CBF3C11E7AA4F9CFF80FA361742B5EBB10D83BD,xkbcommon-1.13.1.tar.gz,,
libxml2.spec,https://download.gnome.org/sources/libxml2/2.12/%{name}-%{version}.tar.xz,https://github.com/GNOME/libxml2/archive/refs/tags/v2.12.10.tar.gz,200,7.3,,,libxml2,,,Warning: Manufacturer may changed version packaging format.,
libXrandr.spec,http://ftp.x.org/pub/individual/lib/%{name}-%{version}.tar.bz2,http://ftp.x.org/pub/individual/lib/libXrandr-1.5.2.tar.bz2,200,1.5.5,,,libXrandr,,,Warning: Manufacturer may changed version packaging format.,
libXrender.spec,http://ftp.x.org/pub/individual/lib/%{name}-%{version}.tar.bz2,http://ftp.x.org/pub/individual/lib/libXrender-0.9.10.tar.bz2,200,0.9.12,,,libXrender,,,Warning: Manufacturer may changed version packaging format.,
libXScrnSaver.spec,http://ftp.x.org/pub/individual/lib/%{name}-%{version}.tar.bz2,http://ftp.x.org/pub/individual/lib/libXScrnSaver-1.2.3.tar.bz2,200,1.2.5,,,libXScrnSaver,,,Warning: Manufacturer may changed version packaging format.,
libxshmfence.spec,https://ftp.x.org/pub/individual/lib/%{name}-%{version}.tar.gz,https://ftp.x.org/pub/individual/lib/libxshmfence-1.3.2.tar.gz,200,1.3.3,https://ftp.x.org/pub/individual/lib/libxshmfence-1.3.3.tar.gz,200,libxshmfence,5C7EB92FEC57C247320A44F380F8DEC93DB753B3D89775215BFE639EEFEEF062D3BB1419CE710A24AE7BAB9E622ADC9432D696C7CCDECBA0A19EC1D426F7D65F,libxshmfence-1.3.3.tar.gz,,
libxslt.spec,https://download.gnome.org/sources/%{name}/1.1/%{name}-%{version}.tar.xz,https://github.com/GNOME/libxslt/archive/refs/tags/v1.1.39.tar.gz,200,1.1.45,https://github.com/GNOME/libxslt/archive/refs/tags/v1.1.45.tar.gz,200,libxslt,8B824FC1ECBCFBF6E3EB29E6FEF30B7E20A19181869DD3F3B6CBBD6D796789B167D8ED76A6F727236F34FFAAB0F8B2A531765FEE63FEB9ED61E689BC9E21C9DD,libxslt-1.1.45.tar.gz,,
libXt.spec,http://ftp.x.org/pub/individual/lib/%{name}-%{version}.tar.bz2,http://ftp.x.org/pub/individual/lib/libXt-1.2.1.tar.bz2,200,1.3.1,,,libXt,,,Warning: Manufacturer may changed version packaging format.,
